playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Synchronicity (Remastered 2003),spotify:album:5W9OT0a5iZlBr83a9WMKFY,The Police,spotify:artist:5NGO30tJxFlKixkPSgXcFE,1,253920,Every Breath You Take,83,false,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/tracks/1JSTJqkT5qHq8MDJnJbRE1
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Bop Girl,spotify:album:1xL9zFFU0GHINdUNmM5U6o,Pat Wilson,spotify:artist:2EbIuYqI8tC2H1P0GJztbK,1,237500,Bop Girl,34,false,spotify:track:77RLfoukJIT0TNT3RtUmam,https://api.spotify.com/v1/tracks/77RLfoukJIT0TNT3RtUmam
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Semantics (Remastered),spotify:album:4NppVsUOi3ao3DVS8z2C8o,Australian Crawl,spotify:artist:41fDGRDlzczk5Yo2wDo0H4,1,323988,Reckless (Don't Be So...) - Remastered,56,false,spotify:track:5XKw4mezzmvfzbHTFx6AwV,https://api.spotify.com/v1/tracks/5XKw4mezzmvfzbHTFx6AwV
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,The Essential,spotify:album:7v02qR2p5gXvYJl55uXlXc,Redgum,spotify:artist:2FBQIV8BJF5SrvXpziFE2M,2,259506,I Was Only 19 (A Walk in the Light Green),46,false,spotify:track:4tfUdNH8JBzWRmB2vMSfFg,https://api.spotify.com/v1/tracks/4tfUdNH8JBzWRmB2vMSfFg
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Sultans Of Swing - The Very Best Of Dire Straits,spotify:album:0NIAlF6F2siflhJAiaKjnf,Dire Straits,spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T,1,211733,Twisting By The Pool,23,false,spotify:track:0yo52hUO1b2LGpq8qdUM9u,https://api.spotify.com/v1/tracks/0yo52hUO1b2LGpq8qdUM9u
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Cuts From The Tough Times,spotify:album:0mBnDoZ2jUjio9G0TGKOR2,Dragon,spotify:artist:622HMYOaiqowUmcd5t3b7t,1,219200,Rain,48,false,spotify:track:5n5rg7PCto4Ivn3avhiXK1,https://api.spotify.com/v1/tracks/5n5rg7PCto4Ivn3avhiXK1
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,4Ever,spotify:album:7mhrGQKxLFJPY2J4TXtA0A,Prince,spotify:artist:5a2EaR3hamoenG9rDuVn8j,1,218866,1999 - Edit,38,false,spotify:track:2cKIcepRj6NOc1bKGjHuSl,https://api.spotify.com/v1/tracks/2cKIcepRj6NOc1bKGjHuSl
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,All In a Night's Work (Expanded Version),spotify:album:52BJ1S5NOv7eFD6ZFDZga2,KC & The Sunshine Band,spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo,1,254240,Give It Up,63,false,spotify:track:3yDhZq8f17SmumVmEyCaRN,https://api.spotify.com/v1/tracks/3yDhZq8f17SmumVmEyCaRN
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Heartbreaker,spotify:album:4Douk6Sje4ISMdbvX8cBHw,Dionne Warwick,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,1,258266,Heartbreaker,37,false,spotify:track:3XWNsYacJtKxylO5IcqCm7,https://api.spotify.com/v1/tracks/3XWNsYacJtKxylO5IcqCm7
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Too Low For Zero,spotify:album:0OmYuz9hwn1XoqmDaU0yJ7,Elton John,spotify:artist:3PhoLpVuITZKcymswpck5b,1,183440,I'm Still Standing,79,false,spotify:track:1jDJFeK9x3OZboIAHsY9k2,https://api.spotify.com/v1/tracks/1jDJFeK9x3OZboIAHsY9k2
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Lost & Found: Eddy Grant (International Version),spotify:album:3g2z6wyrpCQzgAPMLfzrgD,Eddy Grant,spotify:artist:6j2HWcd7z61iTLbi8eD0hA,1,224920,Electric Avenue,0,false,spotify:track:2I3W3rHK9LXokWI2HrDT4H,https://api.spotify.com/v1/tracks/2I3W3rHK9LXokWI2HrDT4H
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,The Singles,spotify:album:5HgotyRoL2KtJElB8fBToi,Phil Collins,spotify:artist:4lxfqrEsLX6N1N4OCSkILp,1,174080,You Can't Hurry Love - 2016 Remaster,31,false,spotify:track:4RbZC2r7tQe03GeusalOwC,https://api.spotify.com/v1/tracks/4RbZC2r7tQe03GeusalOwC
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Kissing To Be Clever,spotify:album:4y1hBzoffx9DaGXbObeC2w,Culture Club,spotify:artist:6kz53iCdBSqhQCZ21CoLcc,1,262173,Do You Really Want To Hurt Me,65,false,spotify:track:1I6q6nwNjNgik1Qe8Oi0Y7,https://api.spotify.com/v1/tracks/1I6q6nwNjNgik1Qe8Oi0Y7
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,The Safety Dance,spotify:album:1bVEmlJR8R3PSd4FHe9xms,Men Without Hats,spotify:artist:34PLzyi7CdXUekiLHYyqXq,1,164866,The Safety Dance,63,false,spotify:track:4UB3TaEGEY9WoOpxYNMgy4,https://api.spotify.com/v1/tracks/4UB3TaEGEY9WoOpxYNMgy4
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Let's Dance,spotify:album:5FDIw0ifQrQp63uhTelMVJ,David Bowie,spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy,1,247600,Let's Dance - 2002 Remaster,65,false,spotify:track:4cVHMHgmWgudD399ZdhQ3L,https://api.spotify.com/v1/tracks/4cVHMHgmWgudD399ZdhQ3L
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,The Definitive Collection,spotify:album:5tbUOZgbMD5msbElkzzy1K,TOTO,spotify:artist:0PFtn5NtBbbUNbU9EAmIWF,1,260279,Africa - Single Version,28,false,spotify:track:2l56xmteGTpMoQBMYCH5xC,https://api.spotify.com/v1/tracks/2l56xmteGTpMoQBMYCH5xC
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Heartland,spotify:album:1sGd8pGtXBuBA728U5FSgf,Real Life,spotify:artist:1n0pe6Cx9pCNvXYkX9TTLX,1,236546,Send Me An Angel,56,false,spotify:track:3HCDGtLZabH3umLgwCBpDB,https://api.spotify.com/v1/tracks/3HCDGtLZabH3umLgwCBpDB
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,The Key,spotify:album:63csqv57ml8bzDzLiGOYOE,Joan Armatrading,spotify:artist:1bdAJUX6JPsnYHbTl5jbk6,1,221986,Drop The Pilot,52,false,spotify:track:72YATNrv9D0QIVgOURyTFg,https://api.spotify.com/v1/tracks/72YATNrv9D0QIVgOURyTFg
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,I Eat Cannibals,spotify:album:4pTgjduXH8XPGYMcqm7htt,Toto Coelo,spotify:artist:6J9jWZeMO2D14IJEO1gbmr,1,215226,I Eat Cannibals - Pt. 1,30,false,spotify:track:1TWnInxydK4dDawD50E5Qe,https://api.spotify.com/v1/tracks/1TWnInxydK4dDawD50E5Qe
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Freeez Frame! - The Best of Freeez,spotify:album:3WgSvz4FgWDbPvoecchXXQ,Freeez,spotify:artist:5titkTztShEPJSoCL9TXF2,1,227733,"I.O.U. (7"" Version)",42,false,spotify:track:35aAY4EJTCzqcluZYuIpCM,https://api.spotify.com/v1/tracks/35aAY4EJTCzqcluZYuIpCM
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Fantastic,spotify:album:6vihnceXTNegYbpurc6qkR,Wham!,spotify:artist:5lpH0xAS4fVfLkACg9DAuM,1,236200,Young Guns (Go for It!),50,false,spotify:track:3PS1Q0c2VNKQMIiUusjlFf,https://api.spotify.com/v1/tracks/3PS1Q0c2VNKQMIiUusjlFf
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Midnight Love,spotify:album:3gPlX9Zs3tXZZKNCyoOkSm,Marvin Gaye,spotify:artist:3koiLjNrgRTNbOwViDipeA,1,238600,Sexual Healing,72,false,spotify:track:3VZmChrnVW8JK6ano4gSED,https://api.spotify.com/v1/tracks/3VZmChrnVW8JK6ano4gSED
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,The Very Best Of,spotify:album:05owfigVGpgPe7RKJG1hum,UB40,spotify:artist:69MEO1AADKg1IZrq2XLzo5,1,183733,Red Red Wine,74,false,spotify:track:4uOKFydzAejjSFqYbv1XPt,https://api.spotify.com/v1/tracks/4uOKFydzAejjSFqYbv1XPt
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Belle-Issima! Sweet Memories…,spotify:album:49lt16ScZyPFZtrT6U8w9m,The Belle Stars,spotify:artist:79mvAIaa8bVyObPdeqs2i3,1,195373,The Clapping Song,31,false,spotify:track:1Sj8oInlMBZjy2lS9mwmEK,https://api.spotify.com/v1/tracks/1Sj8oInlMBZjy2lS9mwmEK
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,After Eight,spotify:album:4rgfo8MPhMChBrxtBV8Fsh,Taco,spotify:artist:6Dxf1ZaJBrpbumiqTTnlIH,1,281160,Puttin' on the Ritz,59,false,spotify:track:1taGkdO3DQsNRIQrarhVvc,https://api.spotify.com/v1/tracks/1taGkdO3DQsNRIQrarhVvc
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Lionel Richie,spotify:album:5R8J87WpdqO4t4pB4F4LNJ,Lionel Richie,spotify:artist:3gMaNLQm7D9MornNILzdSl,1,200506,Truly,60,false,spotify:track:7AslBsiVLQAGrmFmi79ZeK,https://api.spotify.com/v1/tracks/7AslBsiVLQAGrmFmi79ZeK
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,The Getaway,spotify:album:5VktTuASROJmXMUE9LHdXz,Chris de Burgh,spotify:artist:2RpHsROrX075xfIwHn6B2U,1,228826,Don't Pay The Ferryman,51,false,spotify:track:0vJlZS5zLMhRQ6xo9vmAlB,https://api.spotify.com/v1/tracks/0vJlZS5zLMhRQ6xo9vmAlB
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Colour By Numbers,spotify:album:51NPMfa9QfxsYtqzcB2VfY,Culture Club,spotify:artist:6kz53iCdBSqhQCZ21CoLcc,1,212146,Church Of The Poison Mind - Remastered 2002,45,false,spotify:track:2DEEMhTiUMvkiHFdXkrKfI,https://api.spotify.com/v1/tracks/2DEEMhTiUMvkiHFdXkrKfI
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Too Low For Zero,spotify:album:0OmYuz9hwn1XoqmDaU0yJ7,Elton John,spotify:artist:3PhoLpVuITZKcymswpck5b,1,285333,I Guess That's Why They Call It The Blues,67,false,spotify:track:23l1kVpqMVREiwU1YAlcr4,https://api.spotify.com/v1/tracks/23l1kVpqMVREiwU1YAlcr4
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Flashdance (Original Soundtrack From The Motion Picture),spotify:album:3R6Z3Hp8EMdhgkA5t89NiL,Michael Sembello,spotify:artist:771qBvjnXOH9Azr6lKy6FB,1,244706,Maniac,74,false,spotify:track:0QKfiqpEU4h9ycPSzIFwYe,https://api.spotify.com/v1/tracks/0QKfiqpEU4h9ycPSzIFwYe
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Pure & Simple,spotify:album:0Qk5ItMuEF2zYoHN8J1sKT,Dolly Parton,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,2,250053,Islands in the Stream,68,false,spotify:track:6apPqjW8ezpKEicAkkBlvO,https://api.spotify.com/v1/tracks/6apPqjW8ezpKEicAkkBlvO
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Pure & Simple,spotify:album:0Qk5ItMuEF2zYoHN8J1sKT,Kenny Rogers,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,2,250053,Islands in the Stream,68,false,spotify:track:6apPqjW8ezpKEicAkkBlvO,https://api.spotify.com/v1/tracks/6apPqjW8ezpKEicAkkBlvO
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Sweet Dreams (Are Made Of This),spotify:album:5jNDWA19BJbE24x1UUJGRY,Eurythmics,spotify:artist:0NKDgy9j66h3DLnN8qu1bB,1,216933,Sweet Dreams (Are Made of This) - Remastered,81,false,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Sweet Dreams (Are Made Of This),spotify:album:5jNDWA19BJbE24x1UUJGRY,Annie Lennox,spotify:artist:5MspMQqdVbdwP6ax3GXqum,1,216933,Sweet Dreams (Are Made of This) - Remastered,81,false,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Sweet Dreams (Are Made Of This),spotify:album:5jNDWA19BJbE24x1UUJGRY,Dave Stewart,spotify:artist:7gcCQIlkkfbul5Mt0jBQkg,1,216933,Sweet Dreams (Are Made of This) - Remastered,81,false,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Burning Bridges,spotify:album:6yRpzEmRaZbj1tFD0zYLe8,Naked Eyes,spotify:artist:3C6chBmZ9wzisBhoh8G2nK,1,218933,Always Something There to Remind Me,51,false,spotify:track:0KlJjhnfwAnPacNd7EH45J,https://api.spotify.com/v1/tracks/0KlJjhnfwAnPacNd7EH45J
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,True - The Digital E.P.,spotify:album:2ZcceaFPxi5CuqoBUfedKn,Spandau Ballet,spotify:artist:2urZrEdsq72kx0UzfYN8Yv,1,328293,True - Single Edit,73,false,spotify:track:0CsM8VGDi38kusMv3pxyj1,https://api.spotify.com/v1/tracks/0CsM8VGDi38kusMv3pxyj1
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,ChangesBowie (1990 Remaster),spotify:album:59ac62lHGxOwuo2nLptgQZ,David Bowie,spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy,1,237666,Modern Love - Single Version; 1990 Remaster,56,false,spotify:track:4xwe9DR2DlFuG9PdA2LWHF,https://api.spotify.com/v1/tracks/4xwe9DR2DlFuG9PdA2LWHF
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,True Love,spotify:album:0uh4JcK6prYmEW3d7riz0g,Foster & Allen,spotify:artist:53UCUopHRBowldiFYqYdzA,3,213213,Maggie,31,false,spotify:track:6bAfPYSZJCDLKbaKnyXjqO,https://api.spotify.com/v1/tracks/6bAfPYSZJCDLKbaKnyXjqO
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Baby I Need Your Loving,spotify:album:6oTSDq5yrvE5aLINGGKQmJ,Carl Carlton,spotify:artist:6gYjIUFuKIBVJfxXnmrd5P,1,350746,Baby I Need Your Loving,0,true,spotify:track:6t6pe9qzXjOyereeL6BJro,https://api.spotify.com/v1/tracks/6t6pe9qzXjOyereeL6BJro
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Anthology,spotify:album:7EaFCudrleGdoYFl2srjhi,Musical Youth,spotify:artist:2CuzDPkRD6BJBvdWqCrt2I,1,205426,Pass The Dutchie,61,false,spotify:track:1BkY0N8ChFk2mdLbAUu8ZK,https://api.spotify.com/v1/tracks/1BkY0N8ChFk2mdLbAUu8ZK
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Battle Hymns For Children Singing,spotify:album:5PYXzoDdweL7klEc4kSCxW,Haysi Fantayzee,spotify:artist:5CwI4SjmuQ6T3d3pYG1LL3,1,222546,Shiny Shiny,29,false,spotify:track:439nrLtmKb4iAZPNJXWfkX,https://api.spotify.com/v1/tracks/439nrLtmKb4iAZPNJXWfkX
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Words (Original Single 1982),spotify:album:0kxFPmdinvUJ4ViwaX9ofP,F.R. David,spotify:artist:6GnCucI2uDaYj1j39GFxkn,1,208000,Words - Original 1982,24,false,spotify:track:2vWv9cYbKk9ase6pmnjNwO,https://api.spotify.com/v1/tracks/2vWv9cYbKk9ase6pmnjNwO
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Summer: The Original Hits,spotify:album:2TNGyJVlzMUsD5mry6qsw2,Donna Summer,spotify:artist:2eogQKWWoohI3BSnoG7E2U,1,273906,She Works Hard For The Money - Single Version,33,false,spotify:track:0WfSc8grEKeHrgxo3stsat,https://api.spotify.com/v1/tracks/0WfSc8grEKeHrgxo3stsat
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Escapade,spotify:album:521hAFgjTvFeiZ5WXo9fIz,Tim Finn,spotify:artist:6OIoPLnbAe0U4k1NFjqIyN,1,254666,Fraction Too Much Friction,38,false,spotify:track:21l7ENdSK2joRWEFt4vo4U,https://api.spotify.com/v1/tracks/21l7ENdSK2joRWEFt4vo4U
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Crises,spotify:album:56irNmW0iq9Flh41YbAv55,Mike Oldfield,spotify:artist:562Od3CffWedyz2BbeYWVn,1,218909,Moonlight Shadow - Remastered,53,false,spotify:track:4dAgaMrchuSCRrol1AAthD,https://api.spotify.com/v1/tracks/4dAgaMrchuSCRrol1AAthD
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Singles (2016 Remaster),spotify:album:2ODAEaYlqS88SU4ZZu1bI6,New Order,spotify:artist:0yNLKJebCb8Aueb54LYya3,1,450800,Blue Monday - 2016 Remaster,71,false,spotify:track:1RSy7B2vfPi84N80QJ6frX,https://api.spotify.com/v1/tracks/1RSy7B2vfPi84N80QJ6frX
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Greatest,spotify:album:7xbWtTByfdMWFfxXmeFFl0,Duran Duran,spotify:artist:0lZoBs4Pzo7R89JM9lxwoT,1,249666,Is There Something I Should Know?,47,false,spotify:track:3X4T0KunohTtDaecqBZ8vC,https://api.spotify.com/v1/tracks/3X4T0KunohTtDaecqBZ8vC
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Einzelhaft,spotify:album:4713DwyqNIrkyj17Q5Rsde,Falco,spotify:artist:0hLd40hVpRDGENe4KGZLnW,1,232588,Der Kommissar,60,false,spotify:track:3TBRJsLCcwroEkA3tD4u2N,https://api.spotify.com/v1/tracks/3TBRJsLCcwroEkA3tD4u2N
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Spirit Of Place (Remastered & Expanded),spotify:album:0NpZXjOunzBOfhUAtffJNt,Goanna,spotify:artist:4kmYEa0DFPDv2Opcpjv5el,1,275226,Solid Rock - Remastered Version,57,false,spotify:track:18PsAoBaEHQZRUxigLP8QJ,https://api.spotify.com/v1/tracks/18PsAoBaEHQZRUxigLP8QJ
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,All The Best (UK Version),spotify:album:0jXLd4eGxSh8TIGEdRbdH4,Paul McCartney,spotify:artist:4STHEaNw4mPZ2tzheohgXB,1,234533,Say Say Say,48,false,spotify:track:2iwhqrveOYC8XLB7GZm63G,https://api.spotify.com/v1/tracks/2iwhqrveOYC8XLB7GZm63G
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,All The Best (UK Version),spotify:album:0jXLd4eGxSh8TIGEdRbdH4,Michael Jackson,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,1,234533,Say Say Say,48,false,spotify:track:2iwhqrveOYC8XLB7GZm63G,https://api.spotify.com/v1/tracks/2iwhqrveOYC8XLB7GZm63G
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,The Platinum Collection,spotify:album:4MvW867XmIE80vkF5opSLO,Blancmange,spotify:artist:3LtBdgNHdH0Ix8hCFZ4NJG,1,239960,Living On The Ceiling,12,false,spotify:track:5LYUxywedLO2c7IQvg50s4,https://api.spotify.com/v1/tracks/5LYUxywedLO2c7IQvg50s4
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,An Innocent Man,spotify:album:3R3x4zIabsvpD3yxqLaUpc,Billy Joel,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,1,229200,Tell Her About It,55,false,spotify:track:6kCJMxv445L2okuTiou1fR,https://api.spotify.com/v1/tracks/6kCJMxv445L2okuTiou1fR
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,I Could Be So Good For You,spotify:album:7oouuSSO98iRcpEGK9Cadz,Dennis Waterman,spotify:artist:3qkjOJVnq9FM8HRTlvs03L,1,194213,I Could Be so Good for You,39,false,spotify:track:6SB4UJvIsJeYCPWuOcKY9J,https://api.spotify.com/v1/tracks/6SB4UJvIsJeYCPWuOcKY9J
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,White Wedding,spotify:album:4heWSjNiHOrrPCQAwVOEfw,Billy Idol,spotify:artist:7lzordPuZEXxwt9aoVZYmG,1,214573,White Wedding – Part 1,48,false,spotify:track:1pydT12pGHLgfj3JLxWIUB,https://api.spotify.com/v1/tracks/1pydT12pGHLgfj3JLxWIUB
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,An Innocent Man,spotify:album:3R3x4zIabsvpD3yxqLaUpc,Billy Joel,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,1,197706,Uptown Girl,77,false,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/tracks/5zA8vzDGqPl2AzZkEYQGKh
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Gold,spotify:album:3eWib5eYA2R9xbJiuItLCx,Chas & Dave,spotify:artist:38unGip4o3KhMfqHdHWB7K,1,252733,Ain't No Pleasing You,42,false,spotify:track:0owaXsPfNwYLyOv2goThTX,https://api.spotify.com/v1/tracks/0owaXsPfNwYLyOv2goThTX
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Breakin' Out,spotify:album:7EJ7WCaYLgelKpBONqOCaN,Fat Larry's Band,spotify:artist:0DapOnrmvQGwToOmgk6Fz8,1,259133,Zoom - Radio Mix,22,false,spotify:track:71l3vuGXw86CznIcze66tH,https://api.spotify.com/v1/tracks/71l3vuGXw86CznIcze66tH
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,"Ring My Bell: Australian Pop of the 80s, Vol. 6",spotify:album:7cbAJoKuSuqtxpAuSqhONk,Monte Video & The Cassettes,spotify:artist:6OugBG7M6k3be8MOfVI2ZV,1,160868,Shoop Shoop Diddy Wop Cumma Cumma Wang Dang,0,false,spotify:track:287amhXYCGbggHaYsAxLOb,https://api.spotify.com/v1/tracks/287amhXYCGbggHaYsAxLOb
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Greatest,spotify:album:7xbWtTByfdMWFfxXmeFFl0,Duran Duran,spotify:artist:0lZoBs4Pzo7R89JM9lxwoT,1,264133,Union of the Snake,36,false,spotify:track:7piNEolzn07prentrlDL6Q,https://api.spotify.com/v1/tracks/7piNEolzn07prentrlDL6Q
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,Fascination!,spotify:album:0esnpjv1cOeVWSYTSY3jRc,The Human League,spotify:artist:1aX2dmV8XoHYCOQRxjPESG,1,230373,Mirror Man,46,false,spotify:track:52s6Ea6aSZMvPUIH0dSpk4,https://api.spotify.com/v1/tracks/52s6Ea6aSZMvPUIH0dSpk4
spotify:playlist:6u9l7pVKu41jvogR8yJO3h,We've Got Tonight,spotify:album:50Mjw5tM0p8GZYT2sGgzIa,Kenny Rogers,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,1,234560,We've Got Tonight,65,false,spotify:track:5vXsj8L4DK1gGQ43BBG028,https://api.spotify.com/v1/tracks/5vXsj8L4DK1gGQ43BBG028
