playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Señorita,spotify:album:2ZaX1FdZCwchXl1QZiD4O4,Camila Cabello,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,1,190960,Señorita,86,false,spotify:track:0TK2YIli7K1leLovkQiNik,https://api.spotify.com/v1/tracks/0TK2YIli7K1leLovkQiNik
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,A Star Is Born Soundtrack (Without Dialogue),spotify:album:3edjzMAVB9RYRd4UcZBchx,Lady Gaga,spotify:artist:1HY2Jd0NmPuamShAr6KMms,1,217212,Shallow - Radio Edit,78,false,spotify:track:6QfS2wq5sSC1xAJCQsTSlj,https://api.spotify.com/v1/tracks/6QfS2wq5sSC1xAJCQsTSlj
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,A Star Is Born Soundtrack (Without Dialogue),spotify:album:3edjzMAVB9RYRd4UcZBchx,Bradley Cooper,spotify:artist:4VIvfOurcf0vuLRxLkGnIG,1,217212,Shallow - Radio Edit,78,false,spotify:track:6QfS2wq5sSC1xAJCQsTSlj,https://api.spotify.com/v1/tracks/6QfS2wq5sSC1xAJCQsTSlj
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,"thank u, next",spotify:album:2fYhqwDWXjbpjaIJPEfKFw,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,1,178626,7 rings,86,true,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,"Don't Forget About Me, Demos",spotify:album:1DNx0H5ZX1ax3yyRwtgT4S,Dominic Fike,spotify:artist:6USv9qhCn6zfxlBQIYJ9qs,1,177666,3 Nights,81,false,spotify:track:1tNJrcVe6gwLEiZCtprs1u,https://api.spotify.com/v1/tracks/1tNJrcVe6gwLEiZCtprs1u
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Eastside (with Halsey & Khalid),spotify:album:7pkLXlFdpQDfmHujT2AbBK,benny blanco,spotify:artist:5CiGnKThu5ctn9pBxv7DGa,1,173799,Eastside (with Halsey & Khalid),80,false,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Eastside (with Halsey & Khalid),spotify:album:7pkLXlFdpQDfmHujT2AbBK,Halsey,spotify:artist:26VFTg2z8YR0cCuwLzESi2,1,173799,Eastside (with Halsey & Khalid),80,false,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Eastside (with Halsey & Khalid),spotify:album:7pkLXlFdpQDfmHujT2AbBK,Khalid,spotify:artist:6LuN9FCkKOj5PcnpouEgny,1,173799,Eastside (with Halsey & Khalid),80,false,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Happiness Begins,spotify:album:1Uf67JAtkVWfdydzFFqNF2,Jonas Brothers,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,1,181026,Sucker,83,false,spotify:track:22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/tracks/22vgEDb5hykfaTwLuskFGD
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Beautiful People (feat. Khalid),spotify:album:3E12WU80fDMyu7GyIAx7wJ,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,1,197866,Beautiful People (feat. Khalid),83,false,spotify:track:4evmHXcjt3bTUHD1cvny97,https://api.spotify.com/v1/tracks/4evmHXcjt3bTUHD1cvny97
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Beautiful People (feat. Khalid),spotify:album:3E12WU80fDMyu7GyIAx7wJ,Khalid,spotify:artist:6LuN9FCkKOj5PcnpouEgny,1,197866,Beautiful People (feat. Khalid),83,false,spotify:track:4evmHXcjt3bTUHD1cvny97,https://api.spotify.com/v1/tracks/4evmHXcjt3bTUHD1cvny97
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Sweet but Psycho,spotify:album:7CdLU3GgPy1PH5FVsrPlyA,Ava Max,spotify:artist:4npEfmQ6YuiwW1GpUmaq3F,1,187436,Sweet but Psycho,82,false,spotify:track:25sgk305KZfyuqVBQIahim,https://api.spotify.com/v1/tracks/25sgk305KZfyuqVBQIahim
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Piece Of Your Heart,spotify:album:0cqRGWD3uc5Lggpducn5nD,MEDUZA,spotify:artist:0xRXCcSX89eobfrshSVdyu,1,152913,Piece Of Your Heart,83,false,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Piece Of Your Heart,spotify:album:0cqRGWD3uc5Lggpducn5nD,Goodboys,spotify:artist:2nm38smINjms1LtczR0Cei,1,152913,Piece Of Your Heart,83,false,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Free Spirit,spotify:album:6KT8x5oqZJl9CcnM66hddo,Khalid,spotify:artist:6LuN9FCkKOj5PcnpouEgny,1,197573,Talk (feat. Disclosure),77,false,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/tracks/6TqXcAFInzjp0bODyvrWEq
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Free Spirit,spotify:album:6KT8x5oqZJl9CcnM66hddo,Disclosure,spotify:artist:6nS5roXSAGhTGr34W6n7Et,1,197573,Talk (feat. Disclosure),77,false,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://api.spotify.com/v1/tracks/6TqXcAFInzjp0bODyvrWEq
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Without Me,spotify:album:0zzrCTzvL4ZmR42xF46Afm,Halsey,spotify:artist:26VFTg2z8YR0cCuwLzESi2,1,201660,Without Me,83,true,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Dancing With A Stranger (with Normani),spotify:album:1V9oE8bVilClrk5naqyyvL,Sam Smith,spotify:artist:2wY79sveU1sp5g7SokKOiI,1,171029,Dancing With A Stranger (with Normani),84,false,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Dancing With A Stranger (with Normani),spotify:album:1V9oE8bVilClrk5naqyyvL,Normani,spotify:artist:2cWZOOzeOm4WmBJRnD5R7I,1,171029,Dancing With A Stranger (with Normani),84,false,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Hollywood's Bleeding,spotify:album:4g1ZRSobMefqF6nelkgibi,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,1,215280,Circles,90,false,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Happier,spotify:album:78EicdHZr5XBWD7llEZ1Jh,Marshmello,spotify:artist:64KEffDW9EtZ1y2vBYgq8T,1,214289,Happier,85,false,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Happier,spotify:album:78EicdHZr5XBWD7llEZ1Jh,Bastille,spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc,1,214289,Happier,85,false,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Staying at Tamara's,spotify:album:2NaulYO6lGXTyIzWTJvRJj,George Ezra,spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j,1,201287,Shotgun,80,false,spotify:track:4ofwffwvvnbSkrMSCKQDaC,https://api.spotify.com/v1/tracks/4ofwffwvvnbSkrMSCKQDaC
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,One Thing Right,spotify:album:4QAC6FquY8D0RXom13iE5J,Marshmello,spotify:artist:64KEffDW9EtZ1y2vBYgq8T,1,181823,One Thing Right,79,false,spotify:track:4hPpVbbakQNv8YTHYaOJP4,https://api.spotify.com/v1/tracks/4hPpVbbakQNv8YTHYaOJP4
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,One Thing Right,spotify:album:4QAC6FquY8D0RXom13iE5J,Kane Brown,spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE,1,181823,One Thing Right,79,false,spotify:track:4hPpVbbakQNv8YTHYaOJP4,https://api.spotify.com/v1/tracks/4hPpVbbakQNv8YTHYaOJP4
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Honeysuckle & Lightning Bugs,spotify:album:4dwNsmLLMl2F4xM5rWfHmj,Blanco Brown,spotify:artist:3yzRiNMZdTsSUgplcyYZ4i,1,200593,The Git Up,74,false,spotify:track:2KKijf6Ett4kmVNJze2roh,https://api.spotify.com/v1/tracks/2KKijf6Ett4kmVNJze2roh
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,ASTROWORLD,spotify:album:41GuZcammIkupMPKH2OJ6I,Travis Scott,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,1,312820,SICKO MODE,88,true,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:album:0S0KGZnfBGSIssfF54WSJh,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,1,193143,bury a friend,81,false,spotify:track:4SSnFejRGlZikf02HLewEF,https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,A Place We Knew,spotify:album:61G7KL6rpj167r6H4CzS8C,Dean Lewis,spotify:artist:3QSQFmccmX81fWCUSPTS7y,1,196493,Be Alright,77,true,spotify:track:5qrSlOut2rNAWv3ubArkNy,https://api.spotify.com/v1/tracks/5qrSlOut2rNAWv3ubArkNy
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Better,spotify:album:6Nd4PYvQ7aYid1Gn6sWgeG,Khalid,spotify:artist:6LuN9FCkKOj5PcnpouEgny,1,229412,Better,74,false,spotify:track:4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/tracks/4T3fNx3CgwDRRYgmFCbD4J
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:album:0S0KGZnfBGSIssfF54WSJh,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,1,196077,when the party's over,86,false,spotify:track:43zdsphuZLzwA9k4DJhU0I,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Youngblood (Deluxe),spotify:album:2D0Hi3Jj6RFnpWDcSa0Otu,5 Seconds of Summer,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,1,203417,Youngblood,82,false,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Cuz I Love You (Deluxe),spotify:album:74gSdSHe71q7urGWMMn3qB,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,1,173325,Truth Hurts,72,true,spotify:track:5qmq61DAAOUaW8AUo8xKhh,https://api.spotify.com/v1/tracks/5qmq61DAAOUaW8AUo8xKhh
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Johnny Run Away,spotify:album:7xXGPdbrUMXClnSMOIdTlW,Tones And I,spotify:artist:2NjfBq1NflQcKSeiDooVjY,1,193450,Johnny Run Away,58,false,spotify:track:0vHmuAr3iAuGBAqMmraa05,https://api.spotify.com/v1/tracks/0vHmuAr3iAuGBAqMmraa05
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Body,spotify:album:5cs22dNVAT8XfOiGxMXv6l,Loud Luxury,spotify:artist:6t1gpxYbY8OlLA7D2RiikQ,1,163216,Body,63,false,spotify:track:1Cae1YAN5Tf4CPfnWz3nmj,https://api.spotify.com/v1/tracks/1Cae1YAN5Tf4CPfnWz3nmj
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Body,spotify:album:5cs22dNVAT8XfOiGxMXv6l,Brando,spotify:artist:5uEeqYFuIChoWKy34jp8xE,1,163216,Body,63,false,spotify:track:1Cae1YAN5Tf4CPfnWz3nmj,https://api.spotify.com/v1/tracks/1Cae1YAN5Tf4CPfnWz3nmj
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,"thank u, next",spotify:album:2fYhqwDWXjbpjaIJPEfKFw,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,1,207320,"thank u, next",84,true,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Hollywood's Bleeding,spotify:album:4g1ZRSobMefqF6nelkgibi,Post Malone,spotify:artist:246dkjvS1zLTtiykXe5h60,1,174853,Goodbyes (feat. Young Thug),83,true,spotify:track:0t3ZvGKlmYmVsDzBJAXK8C,https://api.spotify.com/v1/tracks/0t3ZvGKlmYmVsDzBJAXK8C
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Hollywood's Bleeding,spotify:album:4g1ZRSobMefqF6nelkgibi,Young Thug,spotify:artist:50co4Is1HCEo8bhOyUWKpn,1,174853,Goodbyes (feat. Young Thug),83,true,spotify:track:0t3ZvGKlmYmVsDzBJAXK8C,https://api.spotify.com/v1/tracks/0t3ZvGKlmYmVsDzBJAXK8C
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Choir,spotify:album:2hUAylf7T3fSNbqZW5E8aO,Guy Sebastian,spotify:artist:5PjekOABtfU2Kwo0AHVmci,1,171437,Choir,64,false,spotify:track:59zWQR2wQnSlkG4xTTwY9d,https://api.spotify.com/v1/tracks/59zWQR2wQnSlkG4xTTwY9d
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,If I Can't Have You,spotify:album:1J2BrRxtQjVUa7X9Ne99xD,Shawn Mendes,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,1,190800,If I Can't Have You,80,false,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/tracks/6LsAAHotRLMOHfCsSfYCsz
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,BLISS,spotify:album:6IuExPC2IJUo2kuengVti3,KIAN,spotify:artist:1TulCA2zO3YxAjQ7ZsvtDq,1,215653,Waiting,58,false,spotify:track:4sCyQKAl78t9LYVTZinSEY,https://api.spotify.com/v1/tracks/4sCyQKAl78t9LYVTZinSEY
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Never Seen the Rain,spotify:album:1BYByciKxjYwhRSrWlEjWu,Tones And I,spotify:artist:2NjfBq1NflQcKSeiDooVjY,1,200755,Never Seen the Rain,66,false,spotify:track:2grAr8pWMuLWn8ZYEE9wDV,https://api.spotify.com/v1/tracks/2grAr8pWMuLWn8ZYEE9wDV
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Drax Project,spotify:album:7oM3z5GsPtsZuHOJ0tmiH7,Drax Project,spotify:artist:6S0IvKlvPMX1RtAYtVpUV8,1,181859,Woke Up Late (feat. Hailee Steinfeld),57,false,spotify:track:3k8YdriWQss396m6Q6rTzV,https://api.spotify.com/v1/tracks/3k8YdriWQss396m6Q6rTzV
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Drax Project,spotify:album:7oM3z5GsPtsZuHOJ0tmiH7,Hailee Steinfeld,spotify:artist:5p7f24Rk5HkUZsaS3BLG5F,1,181859,Woke Up Late (feat. Hailee Steinfeld),57,false,spotify:track:3k8YdriWQss396m6Q6rTzV,https://api.spotify.com/v1/tracks/3k8YdriWQss396m6Q6rTzV
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Nothing Breaks Like a Heart (feat. Miley Cyrus),spotify:album:2hBfao8GWZwHlUGDB8HVQO,Mark Ronson,spotify:artist:3hv9jJF3adDNsBSIQDqcjp,1,217466,Nothing Breaks Like a Heart (feat. Miley Cyrus),77,false,spotify:track:27rdGxbavYJeBphck5MZAF,https://api.spotify.com/v1/tracks/27rdGxbavYJeBphck5MZAF
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Nothing Breaks Like a Heart (feat. Miley Cyrus),spotify:album:2hBfao8GWZwHlUGDB8HVQO,Miley Cyrus,spotify:artist:5YGY8feqx7naU7z4HrwZM6,1,217466,Nothing Breaks Like a Heart (feat. Miley Cyrus),77,false,spotify:track:27rdGxbavYJeBphck5MZAF,https://api.spotify.com/v1/tracks/27rdGxbavYJeBphck5MZAF
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,~how i'm feeling~,spotify:album:4aoWQU2gSUjl4AZeCPSo1b,Lauv,spotify:artist:5JZ7CnR6gTvEMKX4g70Amv,1,162582,i'm so tired...,1,false,spotify:track:2iwS33Jfev1QBiuhWVWZHY,https://api.spotify.com/v1/tracks/2iwS33Jfev1QBiuhWVWZHY
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,~how i'm feeling~,spotify:album:4aoWQU2gSUjl4AZeCPSo1b,Troye Sivan,spotify:artist:3WGpXCj9YhhfX11TToZcXP,1,162582,i'm so tired...,1,false,spotify:track:2iwS33Jfev1QBiuhWVWZHY,https://api.spotify.com/v1/tracks/2iwS33Jfev1QBiuhWVWZHY
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,The Great Expanse,spotify:album:4ROQFvVOISvh3ypktsynm1,Hilltop Hoods,spotify:artist:7dlqUnjoF2U2DkNDMhcgG4,1,194773,Leave Me Lonely,62,false,spotify:track:26gEW3DUEK0n8n5fvnYrPE,https://api.spotify.com/v1/tracks/26gEW3DUEK0n8n5fvnYrPE
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,"thank u, next",spotify:album:2fYhqwDWXjbpjaIJPEfKFw,Ariana Grande,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,1,190440,"break up with your girlfriend, i'm bored",80,true,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,https://api.spotify.com/v1/tracks/4kV4N9D1iKVxx1KLvtTpjS
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,A Place We Knew,spotify:album:61G7KL6rpj167r6H4CzS8C,Dean Lewis,spotify:artist:3QSQFmccmX81fWCUSPTS7y,1,211453,7 Minutes,65,false,spotify:track:6FYbr9QzRoZPh0Re8lDO9z,https://api.spotify.com/v1/tracks/6FYbr9QzRoZPh0Re8lDO9z
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Here With Me,spotify:album:6NHS3hV16MZyfcp0nSHdrd,Marshmello,spotify:artist:64KEffDW9EtZ1y2vBYgq8T,1,156346,Here With Me,79,false,spotify:track:5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Here With Me,spotify:album:6NHS3hV16MZyfcp0nSHdrd,CHVRCHES,spotify:artist:3CjlHNtplJyTf9npxaPl5w,1,156346,Here With Me,79,false,spotify:track:5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,lovely (with Khalid),spotify:album:2sBB17RXTamvj7Ncps15AK,Billie Eilish,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,1,200185,lovely (with Khalid),88,false,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,lovely (with Khalid),spotify:album:2sBB17RXTamvj7Ncps15AK,Khalid,spotify:artist:6LuN9FCkKOj5PcnpouEgny,1,200185,lovely (with Khalid),88,false,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Good as Hell,spotify:album:4CA8GvVF7swZafg0zYh9qq,Lizzo,spotify:artist:56oDRnqbIiwx4mymNEv7dS,1,159735,Good as Hell,70,false,spotify:track:3Yh9lZcWyKrK9GjbhuS0hR,https://api.spotify.com/v1/tracks/3Yh9lZcWyKrK9GjbhuS0hR
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Ride It,spotify:album:4zOhjJfe0dwqsNdDYk622E,Regard,spotify:artist:4ofCBoyEiGSePFAG500xev,1,157605,Ride It,88,false,spotify:track:2tnVG71enUj33Ic2nFN6kZ,https://api.spotify.com/v1/tracks/2tnVG71enUj33Ic2nFN6kZ
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Ivy To Roses (Mixtape),spotify:album:0syM7OUAhV7S6XmOa4nLUZ,Mabel,spotify:artist:1MIVXf74SZHmTIp4V4paH4,1,178480,Don't Call Me Up,81,false,spotify:track:5WHTFyqSii0lmT9R21abT8,https://api.spotify.com/v1/tracks/5WHTFyqSii0lmT9R21abT8
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,Memories,spotify:album:3nR9B40hYLKLcR0Eph3Goc,Maroon 5,spotify:artist:04gDigrS5kc9YWfZHwBETP,1,189486,Memories,89,false,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/tracks/2b8fOow8UzyDFAE27YhOZM
spotify:playlist:5mLdKSsYO0gt69XoWXxTU8,How Do You Sleep?,spotify:album:7baaCf70tVcUBL2bbkuXjo,Sam Smith,spotify:artist:2wY79sveU1sp5g7SokKOiI,1,202204,How Do You Sleep?,83,false,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/tracks/6b2RcmUt1g9N9mQ3CbjX2Y
